step,tag
0,phase_start,1,Walker2d-v4,80000
10178,reward,1,Walker2d-v4,3.158167734047566,1.065
10215,reward,1,Walker2d-v4,20.24309710099841,3.956
10237,reward,1,Walker2d-v4,0.7487387418702922,3.338
10258,reward,1,Walker2d-v4,2.3077337041619863,1.816
10285,reward,1,Walker2d-v4,3.72227973592856,1.384
10308,reward,1,Walker2d-v4,-2.928762258275897,0.334
10343,reward,1,Walker2d-v4,5.0406027431984635,2.231
10387,reward,1,Walker2d-v4,27.657730626068872,5.219
10409,reward,1,Walker2d-v4,-2.416641248916223,5.183
10421,reward,1,Walker2d-v4,3.240263327481962,6.077
10439,reward,1,Walker2d-v4,8.475899386670509,6.609
10461,reward,1,Walker2d-v4,3.1684577124287348,4.902
10485,reward,1,Walker2d-v4,-6.389784876553737,4.188
10503,reward,1,Walker2d-v4,2.8158965009157653,4.239
10534,reward,1,Walker2d-v4,4.192019488868152,4.286
10546,reward,1,Walker2d-v4,-4.04837503021723,4.174
10558,reward,1,Walker2d-v4,0.9069020454782613,3.76
10576,reward,1,Walker2d-v4,5.701331614957722,1.565
10593,reward,1,Walker2d-v4,3.0384615144808866,2.11
10630,reward,1,Walker2d-v4,8.737871572175965,2.66
10649,reward,1,Walker2d-v4,1.0931007542104931,1.922
10683,reward,1,Walker2d-v4,-4.480430101899623,1.157
10720,reward,1,Walker2d-v4,3.2607526319002256,2.122
10734,reward,1,Walker2d-v4,-0.13014591660440478,1.827
10795,reward,1,Walker2d-v4,-5.373747577537825,0.871
10820,reward,1,Walker2d-v4,1.8179798177196196,1.457
10852,reward,1,Walker2d-v4,9.165677758444666,2.283
10881,reward,1,Walker2d-v4,0.48231133539051196,1.761
10903,reward,1,Walker2d-v4,4.52532375269446,1.91
10925,reward,1,Walker2d-v4,-4.352749551903581,0.601
10947,reward,1,Walker2d-v4,-1.8474278859166384,0.307
10980,reward,1,Walker2d-v4,-3.2549783246764563,0.429
11013,reward,1,Walker2d-v4,14.850367609574803,1.588
11025,reward,1,Walker2d-v4,1.204942928309873,1.722
11048,reward,1,Walker2d-v4,6.3880764173567,2.898
11064,reward,1,Walker2d-v4,1.2732635073777279,2.843
11084,reward,1,Walker2d-v4,3.097902510262892,2.237
11124,reward,1,Walker2d-v4,-4.219649757633126,1.767
11158,reward,1,Walker2d-v4,-3.6193776048571795,0.952
11227,reward,1,Walker2d-v4,-15.897708785306666,-0.202
11255,reward,1,Walker2d-v4,-0.1337034129475655,-0.031
11267,reward,1,Walker2d-v4,-0.3817464264257049,0.256
11306,reward,1,Walker2d-v4,9.91089575006177,-0.238
11321,reward,1,Walker2d-v4,-0.5037629136063059,-0.409
11345,reward,1,Walker2d-v4,4.818191747572654,-0.566
11380,reward,1,Walker2d-v4,6.84004329947702,-0.009
11431,reward,1,Walker2d-v4,-10.774657567953351,-1.396
11449,reward,1,Walker2d-v4,2.5960460340059437,-0.715
11469,reward,1,Walker2d-v4,2.053640188837133,-0.147
11485,reward,1,Walker2d-v4,1.0497454896693446,1.547
11507,reward,1,Walker2d-v4,-2.263454987217295,1.334
11576,reward,1,Walker2d-v4,22.366018039526192,3.609
11588,reward,1,Walker2d-v4,-0.32294601640318654,2.586
11621,reward,1,Walker2d-v4,5.497804308264808,3.186
11639,reward,1,Walker2d-v4,5.051540544306568,3.209
11674,reward,1,Walker2d-v4,10.205500243967542,3.546
11688,reward,1,Walker2d-v4,-2.4502175647662914,4.378
11713,reward,1,Walker2d-v4,2.1287192629387315,4.332
11735,reward,1,Walker2d-v4,1.5842138587727304,4.285
11758,reward,1,Walker2d-v4,12.37300343133587,5.417
11788,reward,1,Walker2d-v4,10.703799786437237,6.714
11841,reward,1,Walker2d-v4,-4.968849916014385,3.98
11855,reward,1,Walker2d-v4,3.691012390961757,4.382
11891,reward,1,Walker2d-v4,-1.0841490469888377,3.723
11923,reward,1,Walker2d-v4,10.778968892400655,4.296
11936,reward,1,Walker2d-v4,-2.030445124915728,3.073
11966,reward,1,Walker2d-v4,0.059723848784854816,3.324
11983,reward,1,Walker2d-v4,4.23108198257346,3.534
12010,reward,1,Walker2d-v4,-6.60682639658107,2.715
12039,reward,1,Walker2d-v4,-8.450133304270697,0.632
12075,reward,1,Walker2d-v4,12.471455313608814,0.809
12104,reward,1,Walker2d-v4,1.990546582375392,1.505
12135,reward,1,Walker2d-v4,1.659294867028815,1.302
12150,reward,1,Walker2d-v4,1.2097951705288603,1.531
12193,reward,1,Walker2d-v4,1.4434178930532444,0.598
12206,reward,1,Walker2d-v4,-2.7822646453482225,0.523
12231,reward,1,Walker2d-v4,0.658361683383774,0.582
12256,reward,1,Walker2d-v4,4.19050357212914,0.578
12285,reward,1,Walker2d-v4,1.2053903357701419,1.36
12288,loss,1,Walker2d-v4,-0.06331167370080948,0.36860084533691406,0.5403255820274353,8.486270904541016,0.0923079401254654
12295,reward,1,Walker2d-v4,-3.6068101017187972,1.844
12315,reward,1,Walker2d-v4,-1.0981985117737807,0.487
12352,reward,1,Walker2d-v4,1.5787821443576813,0.446
12386,reward,1,Walker2d-v4,10.42662638862877,1.323
12428,reward,1,Walker2d-v4,23.683889049792363,3.57
12447,reward,1,Walker2d-v4,3.887779135759664,3.814
12473,reward,1,Walker2d-v4,3.6767706196473178,4.46
12502,reward,1,Walker2d-v4,13.252289715410392,5.72
12542,reward,1,Walker2d-v4,8.1286621721655,6.114
12562,reward,1,Walker2d-v4,8.40882082004077,6.834
12611,reward,1,Walker2d-v4,35.821572449126194,10.777
12638,reward,1,Walker2d-v4,13.775704336007902,12.264
12668,reward,1,Walker2d-v4,8.419329865631441,12.948
12685,reward,1,Walker2d-v4,0.4634443192874905,11.952
12718,reward,1,Walker2d-v4,8.416201853944214,10.425
12737,reward,1,Walker2d-v4,1.3818861247561067,10.174
12765,reward,1,Walker2d-v4,2.9460182536165904,10.101
12788,reward,1,Walker2d-v4,11.439839822998104,9.92
12801,reward,1,Walker2d-v4,-0.2616030470208819,9.081
12835,reward,1,Walker2d-v4,11.200819039792846,9.36
12858,reward,1,Walker2d-v4,-8.453903588694585,4.933
12876,reward,1,Walker2d-v4,0.6227563206522877,3.617
12893,reward,1,Walker2d-v4,6.762736089973969,3.452
12930,reward,1,Walker2d-v4,12.853791757271917,4.691
12963,reward,1,Walker2d-v4,-7.526460540090856,3.097
12983,reward,1,Walker2d-v4,10.228637395967581,3.981
13026,reward,1,Walker2d-v4,19.744554328086053,5.661
13050,reward,1,Walker2d-v4,2.3598885437859085,4.753
13073,reward,1,Walker2d-v4,11.05909798851519,5.885
13103,reward,1,Walker2d-v4,18.660357687469183,6.631
13125,reward,1,Walker2d-v4,0.4436612375507849,7.521
13138,reward,1,Walker2d-v4,-2.5273816606990946,7.206
13172,reward,1,Walker2d-v4,15.699527562369353,8.1
13203,reward,1,Walker2d-v4,10.445890820692075,7.859
13222,reward,1,Walker2d-v4,0.8498326651065921,8.696
13233,reward,1,Walker2d-v4,-1.3022951847156334,7.543
13269,reward,1,Walker2d-v4,-3.202869278952642,5.249
13300,reward,1,Walker2d-v4,11.771743489500606,6.19
13329,reward,1,Walker2d-v4,11.132336010204048,6.197
13352,reward,1,Walker2d-v4,6.839279372216655,5.015
13379,reward,1,Walker2d-v4,-7.208297955874123,4.25
13404,reward,1,Walker2d-v4,10.447405340155083,5.547
13425,reward,1,Walker2d-v4,6.594788580161593,4.637
13487,reward,1,Walker2d-v4,9.629659533421782,4.555
13496,reward,1,Walker2d-v4,-1.6485423542877287,4.305
13510,reward,1,Walker2d-v4,0.8359824194196797,4.519
13534,reward,1,Walker2d-v4,5.880935903348004,5.428
13552,reward,1,Walker2d-v4,3.7083611225603974,4.621
13587,reward,1,Walker2d-v4,11.907319809070668,4.699
13705,reward,1,Walker2d-v4,43.58127665012508,8.373
13741,reward,1,Walker2d-v4,10.119305305708611,10.106
13759,reward,1,Walker2d-v4,5.549656356251358,9.616
13773,reward,1,Walker2d-v4,2.6140539285303803,9.218
13793,reward,1,Walker2d-v4,5.413329179503556,8.796
13819,reward,1,Walker2d-v4,4.026028580601404,9.364
13864,reward,1,Walker2d-v4,23.609121276726466,11.641
13901,reward,1,Walker2d-v4,22.54602731063506,13.307
13934,reward,1,Walker2d-v4,-6.49905078400478,12.287
13972,reward,1,Walker2d-v4,2.376623283389658,11.334
14003,reward,1,Walker2d-v4,16.5390920343148,8.629
14022,reward,1,Walker2d-v4,-8.845050149875597,6.733
14062,reward,1,Walker2d-v4,14.894349746438621,7.667
14101,reward,1,Walker2d-v4,12.384005180100747,8.644
14122,reward,1,Walker2d-v4,2.3190544073969734,8.335
14159,reward,1,Walker2d-v4,11.992182995145042,9.132
14177,reward,1,Walker2d-v4,1.9549745169302404,6.966
14193,reward,1,Walker2d-v4,4.601863143625404,5.172
14212,reward,1,Walker2d-v4,-5.088510948488658,5.313
14248,reward,1,Walker2d-v4,1.4367528317931526,5.219
14274,reward,1,Walker2d-v4,10.124134070343837,4.577
14289,reward,1,Walker2d-v4,1.9260317946121732,5.654
14325,reward,1,Walker2d-v4,7.461577372718335,4.911
14416,reward,1,Walker2d-v4,36.635761573794326,7.336
14433,reward,1,Walker2d-v4,7.9450433657170265,7.899
14459,reward,1,Walker2d-v4,-3.784801600318848,6.321
14471,reward,1,Walker2d-v4,-1.0733812137294287,6.018
14484,reward,1,Walker2d-v4,-4.6144991624865295,5.097
14508,reward,1,Walker2d-v4,5.287509303790546,6.134
14543,reward,1,Walker2d-v4,1.2234590025888845,6.113
14580,reward,1,Walker2d-v4,8.27808480438268,5.928
14602,reward,1,Walker2d-v4,5.341126596677849,6.27
14623,reward,1,Walker2d-v4,1.2354168015230411,5.647
14721,reward,1,Walker2d-v4,-50.3572290501216,-3.052
14737,reward,1,Walker2d-v4,4.234058502031993,-3.423
14770,reward,1,Walker2d-v4,0.8805578053288536,-2.956
14794,reward,1,Walker2d-v4,-0.8013767365382216,-2.929
14808,reward,1,Walker2d-v4,-0.5988224195071052,-2.528
14837,reward,1,Walker2d-v4,-1.1774532815928633,-3.174
14847,reward,1,Walker2d-v4,-3.800100816109266,-3.677
14888,reward,1,Walker2d-v4,8.570259223927023,-3.647
14921,reward,1,Walker2d-v4,4.98439766392331,-3.683
14934,reward,1,Walker2d-v4,-4.330570257802507,-4.24
14952,reward,1,Walker2d-v4,5.344620540073294,1.331
14971,reward,1,Walker2d-v4,6.527354113159219,1.56
15028,reward,1,Walker2d-v4,14.543562637830517,2.926
15043,reward,1,Walker2d-v4,-3.006696072736723,2.706
15059,reward,1,Walker2d-v4,1.669379728345026,2.932
15073,reward,1,Walker2d-v4,-0.2948936291432275,3.021
15098,reward,1,Walker2d-v4,-2.4137896341460765,3.159
15127,reward,1,Walker2d-v4,8.587758755899513,3.161
15143,reward,1,Walker2d-v4,5.615154805313624,3.224
15165,reward,1,Walker2d-v4,6.922649816591536,4.35
15219,reward,1,Walker2d-v4,26.63759934276912,6.479
15234,reward,1,Walker2d-v4,-0.15557997389400446,5.811
15249,reward,1,Walker2d-v4,0.7661135743673131,4.433
15295,reward,1,Walker2d-v4,17.628148921974024,6.496
15324,reward,1,Walker2d-v4,-0.45651838051052973,6.284
15350,reward,1,Walker2d-v4,8.11462642946069,7.125
15408,reward,1,Walker2d-v4,18.846868475327483,9.251
15422,reward,1,Walker2d-v4,3.7328310775055322,8.765
15434,reward,1,Walker2d-v4,0.6878080336159025,8.272
15472,reward,1,Walker2d-v4,-1.2991989188851838,7.45
15519,reward,1,Walker2d-v4,10.852209183352091,5.872
15544,reward,1,Walker2d-v4,-11.513156857629605,4.736
15571,reward,1,Walker2d-v4,3.986238498206329,5.058
15612,reward,1,Walker2d-v4,7.659959536525876,4.061
15632,reward,1,Walker2d-v4,0.9506350894964888,4.202
15653,reward,1,Walker2d-v4,-0.6662667019194397,3.324
15680,reward,1,Walker2d-v4,5.664469130025938,2.006
15705,reward,1,Walker2d-v4,9.979396728731095,2.63
15717,reward,1,Walker2d-v4,-4.224886650634588,2.139
15750,reward,1,Walker2d-v4,-0.00624936405691745,2.268
15816,reward,1,Walker2d-v4,20.237343685635896,3.207
15833,reward,1,Walker2d-v4,5.74189608286934,4.932
15888,reward,1,Walker2d-v4,24.967229353870213,7.03
15921,reward,1,Walker2d-v4,10.629630701797,7.327
16004,reward,1,Walker2d-v4,-2.0816018760257524,7.024
16025,reward,1,Walker2d-v4,7.887138409090991,7.879
16057,reward,1,Walker2d-v4,10.380188480623564,8.351
16088,reward,1,Walker2d-v4,7.554577587830775,8.109
16101,reward,1,Walker2d-v4,-0.39082354337839154,8.492
16116,reward,1,Walker2d-v4,-3.683668235947316,8.124
16150,reward,1,Walker2d-v4,4.213736008331692,6.522
16172,reward,1,Walker2d-v4,-4.12371716815954,5.535
16189,reward,1,Walker2d-v4,4.83962893375549,3.523
16231,reward,1,Walker2d-v4,-2.2561314753431376,2.234
16262,reward,1,Walker2d-v4,2.390458563682784,2.681
16292,reward,1,Walker2d-v4,5.685175953803752,2.461
16318,reward,1,Walker2d-v4,-0.7091636072978129,1.352
16332,reward,1,Walker2d-v4,2.4879839655649723,0.845
16356,reward,1,Walker2d-v4,-8.951144283782604,-0.011
16384,loss,1,Walker2d-v4,-0.06658720970153809,0.6136800050735474,0.7196125388145447,8.475543975830078,0.10525111854076385
16408,reward,1,Walker2d-v4,29.60105634026001,3.318
16422,reward,1,Walker2d-v4,0.30347808351916716,2.927
16437,reward,1,Walker2d-v4,4.423388871657702,3.781
16470,reward,1,Walker2d-v4,14.129044839649664,4.71
16480,reward,1,Walker2d-v4,-3.789090931974844,4.557
16499,reward,1,Walker2d-v4,4.130957991546724,4.731
16525,reward,1,Walker2d-v4,7.82938398084416,4.946
16561,reward,1,Walker2d-v4,7.428738120195904,5.759
16583,reward,1,Walker2d-v4,6.168252841886272,6.127
16598,reward,1,Walker2d-v4,2.727603482893572,7.295
16655,reward,1,Walker2d-v4,-2.6805644602603733,4.067
16675,reward,1,Walker2d-v4,10.75338233955824,5.112
16688,reward,1,Walker2d-v4,1.9719178490797273,4.867
16711,reward,1,Walker2d-v4,5.248207643769491,3.979
16731,reward,1,Walker2d-v4,5.61109789149886,4.919
16769,reward,1,Walker2d-v4,6.402184372714351,5.146
16811,reward,1,Walker2d-v4,15.029327085262379,5.866
16837,reward,1,Walker2d-v4,10.274234602776168,6.151
16852,reward,1,Walker2d-v4,-0.2015381999190009,5.514
16877,reward,1,Walker2d-v4,9.938702190316942,6.235
16931,reward,1,Walker2d-v4,7.930214719818954,7.296
16969,reward,1,Walker2d-v4,4.576242948858371,6.678
16978,reward,1,Walker2d-v4,0.497561022925729,6.531
16999,reward,1,Walker2d-v4,2.270178931765531,6.233
17047,reward,1,Walker2d-v4,24.363578723820186,8.108
17081,reward,1,Walker2d-v4,8.361706197434359,8.304
17115,reward,1,Walker2d-v4,1.7852735656065055,6.98
17126,reward,1,Walker2d-v4,0.8780541725166666,6.04
17158,reward,1,Walker2d-v4,5.169283062663435,6.577
17182,reward,1,Walker2d-v4,7.316774422297424,6.315
17195,reward,1,Walker2d-v4,-2.8346096082964456,5.238
17232,reward,1,Walker2d-v4,-6.732821508918349,4.107
17263,reward,1,Walker2d-v4,18.51353586791886,5.909
17285,reward,1,Walker2d-v4,4.5014297819124085,6.132
17306,reward,1,Walker2d-v4,-1.5821535260085524,3.538
17339,reward,1,Walker2d-v4,8.648687133557331,3.566
17362,reward,1,Walker2d-v4,7.510391054845924,4.139
17401,reward,1,Walker2d-v4,15.60549845191656,5.612
17465,reward,1,Walker2d-v4,20.660005851415313,7.161
17509,reward,1,Walker2d-v4,8.433719416127857,7.272
17531,reward,1,Walker2d-v4,-0.214903194851358,7.534
17555,reward,1,Walker2d-v4,11.673312599373348,9.375
17600,reward,1,Walker2d-v4,26.978067584952466,10.221
17649,reward,1,Walker2d-v4,2.8288049489310048,10.054
17673,reward,1,Walker2d-v4,8.27183833745118,11.04
17694,reward,1,Walker2d-v4,6.825497271795084,10.857
17743,reward,1,Walker2d-v4,19.716846269118925,12.078
17794,reward,1,Walker2d-v4,9.48287534346995,11.466
17857,reward,1,Walker2d-v4,23.43897084078193,11.744
17894,reward,1,Walker2d-v4,5.776758733029284,11.478
17919,reward,1,Walker2d-v4,6.5904404971750505,12.158
17952,reward,1,Walker2d-v4,8.497587297219956,11.841
17972,reward,1,Walker2d-v4,11.377520000761924,10.281
18035,reward,1,Walker2d-v4,-5.048979331575519,9.493
18050,reward,1,Walker2d-v4,4.741314124519098,9.14
18071,reward,1,Walker2d-v4,11.150396623188156,9.572
18133,reward,1,Walker2d-v4,19.992503805419442,9.6
18147,reward,1,Walker2d-v4,2.5850634229093608,8.91
18220,reward,1,Walker2d-v4,-25.088473911330244,4.057
18239,reward,1,Walker2d-v4,3.5193772418146247,3.832
18249,reward,1,Walker2d-v4,-2.6661620811195164,2.906
18292,reward,1,Walker2d-v4,13.072868437103747,3.364
18341,reward,1,Walker2d-v4,8.201743598344551,3.046
18404,reward,1,Walker2d-v4,0.9551103601299507,3.646
18490,reward,1,Walker2d-v4,27.426041554656045,5.915
18544,reward,1,Walker2d-v4,4.162823993413351,5.216
18562,reward,1,Walker2d-v4,6.486036436553293,3.865
18618,reward,1,Walker2d-v4,21.036336120666448,5.711
18652,reward,1,Walker2d-v4,8.670218550516463,9.086
18699,reward,1,Walker2d-v4,33.441656525373055,12.079
18727,reward,1,Walker2d-v4,6.276632292775966,12.973
18774,reward,1,Walker2d-v4,33.89743905058266,15.055
18818,reward,1,Walker2d-v4,4.6779746295972995,14.703
18832,reward,1,Walker2d-v4,3.382870455683876,14.946
18869,reward,1,Walker2d-v4,10.084511060927124,13.212
18917,reward,1,Walker2d-v4,-9.775621639602454,11.818
18934,reward,1,Walker2d-v4,2.5027559617691866,11.419
18961,reward,1,Walker2d-v4,3.892404506735459,9.705
18973,reward,1,Walker2d-v4,0.16029816513510908,8.854
19008,reward,1,Walker2d-v4,-0.04513556556993481,5.505
19029,reward,1,Walker2d-v4,7.240225076896182,5.602
19058,reward,1,Walker2d-v4,6.8036939246255255,2.892
19100,reward,1,Walker2d-v4,19.694081053295882,4.394
19118,reward,1,Walker2d-v4,5.787688666772784,4.634
19157,reward,1,Walker2d-v4,22.56123639105131,5.882
19178,reward,1,Walker2d-v4,-2.5756547316490463,6.602
19201,reward,1,Walker2d-v4,8.495005227516351,7.201
19214,reward,1,Walker2d-v4,-0.3264245686517385,6.78
19225,reward,1,Walker2d-v4,-1.1411779368458042,6.649
19232,reward,1,Walker2d-v4,-3.1208210634901055,6.342
19244,reward,1,Walker2d-v4,3.371439093028712,5.955
19279,reward,1,Walker2d-v4,17.016882687632467,6.976
19319,reward,1,Walker2d-v4,3.233449409445237,5.33
19343,reward,1,Walker2d-v4,4.726919805934152,5.224
19373,reward,1,Walker2d-v4,-0.8893240631378445,2.879
19401,reward,1,Walker2d-v4,10.08415502132583,4.145
19430,reward,1,Walker2d-v4,8.452124754325316,4.141
19447,reward,1,Walker2d-v4,1.1746852336261957,4.291
19488,reward,1,Walker2d-v4,11.365888259673607,5.542
19523,reward,1,Walker2d-v4,10.735484362674466,6.927
19573,reward,1,Walker2d-v4,16.083442072862525,8.198
19588,reward,1,Walker2d-v4,-0.9508225786194224,6.402
19618,reward,1,Walker2d-v4,7.91076889310191,6.869
19649,reward,1,Walker2d-v4,10.380724911105048,7.435
19683,reward,1,Walker2d-v4,4.502051446619776,7.974
19711,reward,1,Walker2d-v4,10.55015874613025,8.02
19750,reward,1,Walker2d-v4,17.014146842687353,8.877
19802,reward,1,Walker2d-v4,-9.185486850851943,7.841
19848,reward,1,Walker2d-v4,0.8504523545424241,6.789
19861,reward,1,Walker2d-v4,0.5717484984196826,5.773
19887,reward,1,Walker2d-v4,7.587308434724468,4.923
19907,reward,1,Walker2d-v4,1.9084946133639664,5.209
19917,reward,1,Walker2d-v4,-0.8114086262144387,4.337
19953,reward,1,Walker2d-v4,11.070775295420937,4.406
19979,reward,1,Walker2d-v4,7.987989502098252,4.754
20000,eval,1,Walker2d-v4,Walker2d-v4,-12.58,-21.411282,13.168
20000,eval,1,Walker2d-v4,HalfCheetah-v4,412.854,1.0,0.0
20038,reward,1,Walker2d-v4,26.510863318036634,6.35
20089,reward,1,Walker2d-v4,13.006637917718816,5.95
20122,reward,1,Walker2d-v4,9.551225978000252,7.823
20182,reward,1,Walker2d-v4,10.095050997066165,8.748
20247,reward,1,Walker2d-v4,8.410263224753658,9.532
20305,reward,1,Walker2d-v4,19.119140715957773,10.685
20332,reward,1,Walker2d-v4,-4.194963378463418,10.075
20403,reward,1,Walker2d-v4,-26.878292939364748,7.468
20418,reward,1,Walker2d-v4,4.536976529418577,6.814
20434,reward,1,Walker2d-v4,4.3701672215739915,6.453
20455,reward,1,Walker2d-v4,6.992767665506189,4.501
20480,loss,1,Walker2d-v4,-0.06469810754060745,0.7497575283050537,0.7367416620254517,8.46505069732666,0.0714980885386467
20491,reward,1,Walker2d-v4,-0.26546781609521897,3.174
20507,reward,1,Walker2d-v4,-0.13239481454295987,2.205
20572,reward,1,Walker2d-v4,26.52850500054989,3.849
20621,reward,1,Walker2d-v4,-1.4989950268188457,2.858
20636,reward,1,Walker2d-v4,1.2691429691951828,1.073
20667,reward,1,Walker2d-v4,11.206322185119625,2.613
20682,reward,1,Walker2d-v4,3.797979265208788,5.681
20702,reward,1,Walker2d-v4,6.341308885699785,5.861
20736,reward,1,Walker2d-v4,11.28187155544602,6.552
20829,reward,1,Walker2d-v4,18.70267665749314,7.723
20859,reward,1,Walker2d-v4,5.906632667647048,8.34
20925,reward,1,Walker2d-v4,-7.587881152531686,7.595
20962,reward,1,Walker2d-v4,3.9627500084786424,5.338
20981,reward,1,Walker2d-v4,6.65740337898494,6.154
21043,reward,1,Walker2d-v4,12.73965979330266,7.301
21063,reward,1,Walker2d-v4,3.497156938229514,6.53
21076,reward,1,Walker2d-v4,-2.438301404113156,5.906
21096,reward,1,Walker2d-v4,9.062199766064793,6.178
21169,reward,1,Walker2d-v4,-12.944006345199988,3.756
21207,reward,1,Walker2d-v4,14.68221122077762,3.354
21231,reward,1,Walker2d-v4,5.282903465537689,3.291
21261,reward,1,Walker2d-v4,9.471066676268727,4.997
21297,reward,1,Walker2d-v4,5.858219366511118,5.187
21319,reward,1,Walker2d-v4,10.795968361501854,5.601
21332,reward,1,Walker2d-v4,1.7074825195105208,4.497
21385,reward,1,Walker2d-v4,8.736922632090794,5.021
21402,reward,1,Walker2d-v4,5.997267236483901,5.865
21428,reward,1,Walker2d-v4,2.6992749932476103,5.229
21446,reward,1,Walker2d-v4,8.541925066064533,7.377
21459,reward,1,Walker2d-v4,0.11038392479381964,5.92
21518,reward,1,Walker2d-v4,9.620600939796294,6.354
21539,reward,1,Walker2d-v4,12.083829175739625,6.615
21569,reward,1,Walker2d-v4,4.187909535968274,6.448
21615,reward,1,Walker2d-v4,0.1984155742063889,5.388
21647,reward,1,Walker2d-v4,7.978062207704254,6.015
21709,reward,1,Walker2d-v4,-5.606294670931559,4.581
21729,reward,1,Walker2d-v4,10.223589494890872,5.004
21745,reward,1,Walker2d-v4,4.339763737916665,5.168
21789,reward,1,Walker2d-v4,5.051221481339732,4.819
21811,reward,1,Walker2d-v4,6.362516963745036,5.444
21844,reward,1,Walker2d-v4,8.233676844457008,5.305
21872,reward,1,Walker2d-v4,11.666238320392392,5.264
21912,reward,1,Walker2d-v4,8.404521626189124,5.685
21943,reward,1,Walker2d-v4,11.311272934192004,6.796
21967,reward,1,Walker2d-v4,10.787459851755342,7.077
21990,reward,1,Walker2d-v4,11.475541324906189,8.786
22010,reward,1,Walker2d-v4,8.935016522977842,8.657
22080,reward,1,Walker2d-v4,-13.01147348575541,6.922
22102,reward,1,Walker2d-v4,6.382573119788723,7.055
22123,reward,1,Walker2d-v4,3.576087398099301,6.776
22189,reward,1,Walker2d-v4,26.17417414939249,8.57
22208,reward,1,Walker2d-v4,10.372032012066695,8.441
22220,reward,1,Walker2d-v4,-3.3349508229531417,7.267
22245,reward,1,Walker2d-v4,8.76716726090391,7.012
22286,reward,1,Walker2d-v4,1.032227262288585,6.037
22324,reward,1,Walker2d-v4,10.74870386868161,5.964
22339,reward,1,Walker2d-v4,2.783875211278872,5.349
22393,reward,1,Walker2d-v4,9.84926755205534,7.635
22417,reward,1,Walker2d-v4,3.64549175381691,7.361
22460,reward,1,Walker2d-v4,3.335343245616872,7.337
22546,reward,1,Walker2d-v4,-0.527157299105784,4.667
22558,reward,1,Walker2d-v4,-0.8560813783606167,3.544
22618,reward,1,Walker2d-v4,4.818500593196434,4.36
22654,reward,1,Walker2d-v4,7.913519800398812,4.274
22677,reward,1,Walker2d-v4,11.078807646321861,5.279
22714,reward,1,Walker2d-v4,2.9099078290118143,4.495
22732,reward,1,Walker2d-v4,2.8606074640570593,4.503
22760,reward,1,Walker2d-v4,-4.469132767166867,3.071
22783,reward,1,Walker2d-v4,4.718558500528858,3.178
22802,reward,1,Walker2d-v4,4.9124848198723265,3.336
22873,reward,1,Walker2d-v4,9.136401639750154,4.302
22923,reward,1,Walker2d-v4,20.228928964005103,6.411
22974,reward,1,Walker2d-v4,31.22580260573229,9.052
23067,reward,1,Walker2d-v4,15.77150225013594,9.837
23111,reward,1,Walker2d-v4,-0.2528818575469822,8.704
23148,reward,1,Walker2d-v4,10.516345611500444,9.465
23207,reward,1,Walker2d-v4,13.211326795907361,10.5
23231,reward,1,Walker2d-v4,8.342416815522999,11.781
23258,reward,1,Walker2d-v4,11.827740070947383,12.492
23269,reward,1,Walker2d-v4,1.6166588592127689,12.162
23286,reward,1,Walker2d-v4,4.197575912863234,11.669
23348,reward,1,Walker2d-v4,-7.533748956729218,8.892
23366,reward,1,Walker2d-v4,4.275792156624409,6.197
23390,reward,1,Walker2d-v4,9.810596649438722,5.601
23403,reward,1,Walker2d-v4,-0.514603539507922,5.575
23425,reward,1,Walker2d-v4,8.471365979667583,5.371
23448,reward,1,Walker2d-v4,2.702050596651763,4.32
23464,reward,1,Walker2d-v4,5.464362970875865,4.032
23476,reward,1,Walker2d-v4,0.09548940707390496,2.859
23527,reward,1,Walker2d-v4,-4.6205369788805255,2.235
23604,reward,1,Walker2d-v4,-11.900512269361656,0.625
23685,reward,1,Walker2d-v4,-4.148601895936216,0.964
23704,reward,1,Walker2d-v4,11.783621603991232,1.714
23731,reward,1,Walker2d-v4,7.98258644146953,1.532
23750,reward,1,Walker2d-v4,0.8001755009901468,1.663
23763,reward,1,Walker2d-v4,4.118204606298759,1.228
23795,reward,1,Walker2d-v4,6.448072919967737,1.602
23851,reward,1,Walker2d-v4,4.256641960888281,1.482
23919,reward,1,Walker2d-v4,52.00182518592467,6.672
23975,reward,1,Walker2d-v4,2.3656108694632993,7.371
24048,reward,1,Walker2d-v4,14.066930596694636,9.968
24086,reward,1,Walker2d-v4,14.793650200715739,11.862
24097,reward,1,Walker2d-v4,-3.3436803502168315,10.349
24115,reward,1,Walker2d-v4,6.453686374285149,10.196
24177,reward,1,Walker2d-v4,5.398459872832478,10.656
24201,reward,1,Walker2d-v4,2.7332673951982422,10.517
24218,reward,1,Walker2d-v4,3.2125109197218578,10.194
24272,reward,1,Walker2d-v4,-0.7038919003883588,9.698
24286,reward,1,Walker2d-v4,0.3459481979675776,4.532
24317,reward,1,Walker2d-v4,8.630075718698695,5.159
24363,reward,1,Walker2d-v4,-7.494495029601161,3.003
24390,reward,1,Walker2d-v4,8.367051158888287,2.36
24406,reward,1,Walker2d-v4,-0.22760792209831393,2.672
24454,reward,1,Walker2d-v4,0.3522157382675277,2.061
24507,reward,1,Walker2d-v4,5.459476733042605,2.067
24520,reward,1,Walker2d-v4,5.191723910176874,2.313
24541,reward,1,Walker2d-v4,8.535450669523382,2.846
